Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2521.000	1	3.04200	1	34.902000	1	235.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2522.000	1	3.04100	1	34.902000	1	235.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2523.000	1	3.04100	1	34.902000	1	235.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2524.000	1	3.03900	1	34.902000	1	235.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2525.000	1	3.03800	1	34.902000	1	235.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2526.000	1	3.03700	1	34.902000	1	235.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2527.000	1	3.03700	1	34.902000	1	235.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2528.000	1	3.03600	1	34.902000	1	235.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2529.000	1	3.03600	1	34.902000	1	235.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2530.000	1	3.03600	1	34.902000	1	235.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2531.000	1	3.03600	1	34.902000	1	235.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2532.000	1	3.03600	1	34.902000	1	235.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2533.000	1	3.03700	1	34.903000	1	235.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2534.000	1	3.03800	1	34.903000	1	235.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2535.000	1	3.03900	1	34.903000	1	235.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2536.000	1	3.03900	1	34.903000	1	235.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2537.000	1	3.04000	1	34.903000	1	236.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2538.000	1	3.04100	1	34.903999	1	236.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2539.000	1	3.04100	1	34.903999	1	236.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2540.000	1	3.04100	1	34.903999	1	236.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2541.000	1	3.04000	1	34.903999	1	236.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2542.000	1	3.03900	1	34.903999	1	236.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2543.000	1	3.03900	1	34.903999	1	236.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2544.000	1	3.03900	1	34.903999	1	236.400	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2545.000	1	3.03900	1	34.903999	1	236.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2546.000	1	3.03900	1	34.903999	1	236.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2547.000	1	3.04000	1	34.903999	1	236.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2548.000	1	3.04200	1	34.904999	1	236.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2549.000	1	3.04400	1	34.905998	1	236.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2550.000	1	3.04600	1	34.905998	1	237.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2551.000	1	3.04700	1	34.907001	1	237.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2552.000	1	3.04800	1	34.907001	1	237.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2553.000	1	3.04800	1	34.907001	1	237.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2554.000	1	3.04800	1	34.907001	1	237.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2555.000	1	3.04900	1	34.907001	1	237.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2556.000	1	3.04900	1	34.907001	1	237.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2557.000	1	3.04900	1	34.907001	1	237.700	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2558.000	1	3.05000	1	34.908001	1	237.600	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2559.000	1	3.05100	1	34.908001	1	237.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2560.000	1	3.05100	1	34.908001	1	237.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2561.000	1	3.05100	1	34.908001	1	237.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2562.000	1	3.05000	1	34.908001	1	237.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2563.000	1	3.04900	1	34.908001	1	237.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2564.000	1	3.04700	1	34.907001	1	237.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2565.000	1	3.04600	1	34.907001	1	237.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2566.000	1	3.04500	1	34.907001	1	237.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2567.000	1	3.04500	1	34.907001	1	237.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2568.000	1	3.04500	1	34.907001	1	237.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2569.000	1	3.04500	1	34.908001	1	237.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2570.000	1	3.04500	1	34.908001	1	237.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2571.000	1	3.04600	1	34.908001	1	237.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2572.000	1	3.04700	1	34.909000	1	237.800	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2573.000	1	3.04800	1	34.909000	1	238.000	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2574.000	1	3.04900	1	34.909000	1	238.000	1	0.02000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2575.000	1	3.04900	1	34.910000	1	238.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2576.000	1	3.05000	1	34.910000	1	238.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2577.000	1	3.05000	1	34.910000	1	238.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2578.000	1	3.05000	1	34.910000	1	238.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2579.000	1	3.05100	1	34.910999	1	238.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2580.000	1	3.05100	1	34.910999	1	238.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2581.000	1	3.05100	1	34.910999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2582.000	1	3.05100	1	34.910999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2583.000	1	3.05200	1	34.910999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2584.000	1	3.05200	1	34.910999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2585.000	1	3.05200	1	34.910999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2586.000	1	3.05200	1	34.910999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2587.000	1	3.05200	1	34.911999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2588.000	1	3.05100	1	34.911999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2589.000	1	3.05000	1	34.911999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2590.000	1	3.05000	1	34.911999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2591.000	1	3.05100	1	34.911999	1	239.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2592.000	1	3.05400	1	34.912998	1	239.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2593.000	1	3.05700	1	34.914001	1	239.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2594.000	1	3.05900	1	34.914001	1	239.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2595.000	1	3.05800	1	34.914001	1	239.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2596.000	1	3.05400	1	34.912998	1	239.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2597.000	1	3.04800	1	34.911999	1	239.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2598.000	1	3.04200	1	34.910999	1	239.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2599.000	1	3.03900	1	34.910999	1	239.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2600.000	1	3.03800	1	34.910999	1	239.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2601.000	1	3.03800	1	34.910999	1	239.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2602.000	1	3.03700	1	34.910999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2603.000	1	3.03700	1	34.910999	1	238.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2604.000	1	3.03600	1	34.910999	1	238.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2605.000	1	3.03600	1	34.910999	1	238.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2606.000	1	3.03600	1	34.910999	1	238.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2607.000	1	3.03500	1	34.910999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2608.000	1	3.03500	1	34.910999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2609.000	1	3.03400	1	34.910999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2610.000	1	3.03400	1	34.911999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2611.000	1	3.03400	1	34.911999	1	238.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2612.000	1	3.03400	1	34.911999	1	239.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2613.000	1	3.03400	1	34.911999	1	239.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2614.000	1	3.03500	1	34.911999	1	239.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2615.000	1	3.03600	1	34.912998	1	239.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2616.000	1	3.03700	1	34.912998	1	239.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2617.000	1	3.03800	1	34.912998	1	239.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2618.000	1	3.03800	1	34.912998	1	239.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2619.000	1	3.03800	1	34.914001	1	239.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2620.000	1	3.03800	1	34.914001	1	239.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2621.000	1	3.03700	1	34.914001	1	239.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2622.000	1	3.03700	1	34.914001	1	239.700	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2623.000	1	3.03700	1	34.914001	1	239.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2624.000	1	3.03700	1	34.914001	1	239.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2625.000	1	3.03600	1	34.914001	1	240.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2626.000	1	3.03500	1	34.914001	1	240.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2627.000	1	3.03300	1	34.914001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2628.000	1	3.03200	1	34.914001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2629.000	1	3.03200	1	34.914001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2630.000	1	3.03200	1	34.914001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2631.000	1	3.03100	1	34.914001	1	240.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2632.000	1	3.03100	1	34.914001	1	239.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2633.000	1	3.03100	1	34.914001	1	239.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2634.000	1	3.03100	1	34.914001	1	239.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2635.000	1	3.03200	1	34.914001	1	240.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2636.000	1	3.03300	1	34.915001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2637.000	1	3.03300	1	34.915001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2638.000	1	3.03300	1	34.915001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2639.000	1	3.03200	1	34.915001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2640.000	1	3.03100	1	34.915001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2641.000	1	3.03100	1	34.914001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2642.000	1	3.03000	1	34.914001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2643.000	1	3.03000	1	34.915001	1	240.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2644.000	1	3.03100	1	34.915001	1	240.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2645.000	1	3.03200	1	34.916000	1	240.200	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2646.000	1	3.03200	1	34.916000	1	240.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2647.000	1	3.03200	1	34.916000	1	240.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2648.000	1	3.03100	1	34.916000	1	240.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2649.000	1	3.03000	1	34.916000	1	240.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2650.000	1	3.02900	1	34.915001	1	240.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2651.000	1	3.02900	1	34.915001	1	240.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2652.000	1	3.02800	1	34.915001	1	240.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2653.000	1	3.03100	1	34.916000	1	240.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2654.000	1	3.03400	1	34.917000	1	240.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2655.000	1	3.03700	1	34.917999	1	240.600	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2656.000	1	3.03700	1	34.917999	1	240.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2657.000	1	3.03700	1	34.917999	1	241.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2658.000	1	3.03600	1	34.917999	1	241.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2659.000	1	3.03600	1	34.917999	1	241.500	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2660.000	1	3.03500	1	34.917999	1	241.400	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2661.000	1	3.03500	1	34.917999	1	241.300	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2662.000	1	3.03400	1	34.917999	1	241.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2663.000	1	3.03300	1	34.917000	1	241.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2664.000	1	3.03100	1	34.917000	1	241.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2665.000	1	3.02800	1	34.917000	1	241.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2666.000	1	3.02600	1	34.917000	1	241.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2667.000	1	3.02500	1	34.917000	1	240.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2668.000	1	3.02500	1	34.917000	1	240.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2669.000	1	3.02400	1	34.917000	1	240.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2670.000	1	3.02400	1	34.917000	1	240.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2671.000	1	3.02400	1	34.917000	1	240.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2672.000	1	3.02400	1	34.917000	1	240.800	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2673.000	1	3.02300	1	34.917000	1	240.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2674.000	1	3.02100	1	34.917000	1	240.900	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2675.000	1	3.02000	1	34.917000	1	241.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2676.000	1	3.01800	1	34.917000	1	241.000	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2677.000	1	3.01800	1	34.917000	1	241.100	1	0.01000	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2678.000	1	3.01700	1	34.917000	1	241.100	1	0	1		9	0.031000	1		9		9		9	1
GA02	UC057081	C	2011-03-13T09:07:00	320.55750	-35.00830	2679.000	1	3.01700	1	34.917000	1	241.100	1	0	1		9	0.031000	1		9		9		9	1
